timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-11 07:01:56,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,28400,345,N/A,466,"January 19, 2020"
2026-06-11 07:02:00,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,30300,343,N/A,472,"January 19, 2020"
2026-06-11 07:02:03,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,34700,401,N/A,540,"January 19, 2020"
2026-06-11 07:02:06,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,104000,1230,N/A,1800,"June 27, 2024"
2026-06-11 07:02:10,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,25300,310,N/A,430,"January 19, 2020"
2026-06-11 07:02:13,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,31200,353,N/A,414,"January 19, 2020"
2026-06-11 07:02:16,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,34900,393,N/A,491,"January 19, 2020"
2026-06-11 07:02:19,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,29400,346,N/A,448,"January 19, 2020"
2026-06-11 07:02:23,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,233000,1340,N/A,1290,"July 22, 2022"
2026-06-11 07:02:26,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,27200,324,N/A,405,"January 19, 2020"
2026-06-11 07:02:30,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,4650,26,N/A,34,"June 25, 2023"
2026-06-11 07:02:33,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18100,10,N/A,162,"September 9, 2020"
2026-06-11 07:02:36,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,6920,87,N/A,35,"August 1, 2025"
2026-06-11 07:02:40,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3160,22,N/A,14,"November 3, 2023"
