timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-05-21 06:20:00,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,161000,1060,N/A,2600,"November 15, 2024"
2026-05-21 06:20:03,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,102000,1010,N/A,1590,"June 14, 2024"
2026-05-21 06:20:06,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,247000,2870,N/A,6590,"May 31, 2024"
2026-05-21 06:20:09,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,130000,900,N/A,1720,"December 6, 2024"
2026-05-21 06:20:13,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,16800,159,N/A,104,"January 12, 2024"
2026-05-21 06:20:16,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,26500,376,N/A,750,"August 5, 2024"
2026-05-21 06:20:37,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,787000,4870,N/A,13500,"December 4, 2025"
2026-05-21 06:20:40,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,446000,3670,N/A,6860,"October 25, 2024"
2026-05-21 06:20:44,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,205000,792,N/A,1280,"May 22, 2020"
2026-05-21 06:20:47,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,315000,2220,N/A,3730,"April 26, 2024"
2026-05-21 06:20:50,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,344000,2960,N/A,4870,"July 31, 2025"
2026-05-21 06:20:53,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,106000,778,N/A,904,"January 19, 2020"
2026-05-21 06:20:57,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,70600,597,N/A,684,"November 25, 2019"
2026-05-21 06:21:00,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,436000,1420,N/A,2360,"June 16, 2023"
2026-05-21 06:21:03,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,231000,1810,N/A,2780,"November 3, 2023"
2026-05-21 06:21:06,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,69000,521,N/A,499,"January 19, 2020"
2026-05-21 06:21:10,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,18200,145,N/A,88,"August 30, 2025"
2026-05-21 06:21:13,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,45800,408,N/A,627,"January 19, 2020"
2026-05-21 06:21:16,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,50200,453,N/A,462,"January 19, 2020"
2026-05-21 06:21:19,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,57600,507,N/A,582,"January 19, 2020"
2026-05-21 06:21:23,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,232000,1330,N/A,1290,"July 22, 2022"
2026-05-21 06:21:26,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,34300,397,N/A,531,"January 19, 2020"
2026-05-21 06:21:29,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,39500,389,N/A,517,"January 19, 2020"
2026-05-21 06:21:32,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,104000,1230,N/A,1800,"June 27, 2024"
2026-05-21 06:21:36,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,40800,392,N/A,495,"January 19, 2020"
2026-05-21 06:21:39,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,29000,343,N/A,439,"January 19, 2020"
2026-05-21 06:21:42,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,28000,341,N/A,457,"January 19, 2020"
2026-05-21 06:21:45,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,29900,338,N/A,461,"January 19, 2020"
2026-05-21 06:21:49,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,26900,319,N/A,396,"January 19, 2020"
2026-05-21 06:21:52,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,17900,104,N/A,162,"September 9, 2020"
2026-05-21 06:21:55,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,30800,348,N/A,405,"January 19, 2020"
2026-05-21 06:21:58,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,34400,389,N/A,478,"January 19, 2020"
2026-05-21 06:22:01,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,25000,305,N/A,421,"January 19, 2020"
2026-05-21 06:22:05,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,4430,26,N/A,34,"June 25, 2023"
2026-05-21 06:22:08,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,6760,86,N/A,35,"August 1, 2025"
2026-05-21 06:22:11,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3050,22,N/A,14,"November 3, 2023"
