timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-01 07:43:32,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,238000,950,N/A,1480,"May 22, 2020"
2026-09-01 07:43:35,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,822000,5010,N/A,13900,"December 4, 2025"
2026-09-01 07:43:38,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,468000,3870,N/A,7000,"October 25, 2024"
2026-09-01 07:43:43,STUNN,StunnSó perdi uma vez,https://audiomack.com/stunn/song/so-perdi-uma-vez,2510,33,N/A,11,"August 22, 2026"
2026-09-01 07:43:47,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,326000,2280,N/A,3880,"April 26, 2024"
2026-09-01 07:43:50,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,114000,841,N/A,968,"January 19, 2020"
2026-09-01 07:43:53,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,75700,649,N/A,740,"November 25, 2019"
2026-09-01 07:43:56,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,352000,3000,N/A,5060,"July 31, 2025"
2026-09-01 07:44:00,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,73200,561,N/A,539,"January 19, 2020"
2026-09-01 07:44:03,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,440000,1430,N/A,2400,"June 16, 2023"
2026-09-01 07:44:06,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,49200,441,N/A,678,"January 19, 2020"
2026-09-01 07:44:09,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,61100,547,N/A,669,"January 19, 2020"
2026-09-01 07:44:12,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,234000,1820,N/A,2790,"November 3, 2023"
2026-09-01 07:44:15,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,53100,495,N/A,517,"January 19, 2020"
2026-09-01 07:44:19,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,234000,1350,N/A,1320,"July 22, 2022"
2026-09-01 07:44:22,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,43000,422,N/A,574,"January 19, 2020"
2026-09-01 07:44:25,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,36700,417,N/A,525,"January 19, 2020"
2026-09-01 07:44:28,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,21300,171,N/A,126,"August 30, 2025"
2026-09-01 07:44:31,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,43100,428,N/A,550,"January 19, 2020"
2026-09-01 07:44:35,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,36300,426,N/A,571,"January 19, 2020"
2026-09-01 07:44:38,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,19100,10,N/A,198,"September 9, 2020"
2026-09-01 07:44:41,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,32600,377,N/A,445,"January 19, 2020"
2026-09-01 07:44:44,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,31600,365,N/A,500,"January 19, 2020"
2026-09-01 07:44:52,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,30800,371,N/A,492,"January 19, 2020"
2026-09-01 07:44:55,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,30000,369,N/A,496,"January 19, 2020"
2026-09-01 07:44:59,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,106000,1240,N/A,1840,"June 27, 2024"
2026-09-01 07:45:02,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,28500,345,N/A,449,"January 19, 2020"
2026-09-01 07:45:05,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,26500,334,N/A,475,"January 19, 2020"
2026-09-01 07:45:08,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7700,96,N/A,58,"August 1, 2025"
2026-09-01 07:45:11,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3560,26,N/A,16,"November 3, 2023"
2026-09-01 07:45:14,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,5360,30,N/A,51,"June 25, 2023"
