timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-05-29 06:23:11,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27600,157,N/A,110,"January 26, 2024"
2026-05-29 06:23:14,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26300,172,N/A,90,"April 26, 2024"
2026-05-29 06:23:31,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,437000,3350,N/A,3000,"March 27, 2026"
2026-05-29 06:23:35,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,379000,3520,N/A,2820,"February 27, 2026"
2026-05-29 06:23:38,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,767000,7680,N/A,9530,"August 1, 2025"
2026-05-29 06:23:41,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,741000,6660,N/A,9580,"June 7, 2024"
2026-05-29 06:23:45,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,445000,4400,N/A,6210,"August 24, 2024"
2026-05-29 06:23:48,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,928000,7250,N/A,8080,"January 1, 2025"
2026-05-29 06:23:51,Spize,Spize & MerkoBobby Shmurda,https://audiomack.com/spizeofficial/song/bobby-shmurda-0453967,2940,68,N/A,7,"May 22, 2026"
2026-05-29 06:24:11,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,122000,1670,N/A,615,"May 22, 2026"
2026-05-29 06:24:14,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,15300,459,N/A,48,"May 22, 2026"
2026-05-29 06:24:17,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,361000,3240,N/A,3060,"February 27, 2026"
2026-05-29 06:24:21,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,378000,3180,N/A,2860,"January 30, 2026"
2026-05-29 06:24:24,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,8760,K,N/A,28,"May 22, 2026"
2026-05-29 06:24:27,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,8780,366,N/A,28,"May 22, 2026"
2026-05-29 06:24:31,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,8390,390,N/A,35,"May 22, 2026"
2026-05-29 06:24:34,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,665000,4650,N/A,7900,"November 21, 2025"
2026-05-29 06:24:37,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,8750,346,N/A,38,"May 22, 2026"
2026-05-29 06:24:41,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,994000,7700,N/A,9250,"May 9, 2025"
2026-05-29 06:24:44,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1620000,12000,N/A,19600,"February 28, 2025"
2026-05-29 06:24:47,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1060000,7540,N/A,7940,"June 30, 2025"
2026-05-29 06:24:51,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,162000,1060,N/A,2610,"November 15, 2024"
2026-05-29 06:24:54,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,103000,1020,N/A,1590,"June 14, 2024"
2026-05-29 06:24:57,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,130000,902,N/A,1720,"December 6, 2024"
2026-05-29 06:25:01,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,248000,2870,N/A,6600,"May 31, 2024"
2026-05-29 06:25:04,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,26700,376,N/A,751,"August 5, 2024"
2026-05-29 06:25:14,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17000,159,N/A,108,"January 12, 2024"
2026-05-29 06:25:36,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,790000,4880,N/A,13500,"December 4, 2025"
2026-05-29 06:25:39,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,448000,3690,N/A,6870,"October 25, 2024"
2026-05-29 06:25:42,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,207000,800,N/A,1290,"May 22, 2020"
2026-05-29 06:25:46,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,315000,2230,N/A,3730,"April 26, 2024"
2026-05-29 06:25:49,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,344000,2970,N/A,4880,"July 31, 2025"
2026-05-29 06:25:52,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,107000,783,N/A,909,"January 19, 2020"
2026-05-29 06:25:55,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,71000,604,N/A,687,"November 25, 2019"
2026-05-29 06:25:59,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,232000,1340,N/A,1290,"July 22, 2022"
2026-05-29 06:26:02,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,69300,525,N/A,501,"January 19, 2020"
2026-05-29 06:26:05,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,436000,1420,N/A,2360,"June 16, 2023"
2026-05-29 06:26:09,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,34600,392,N/A,482,"January 19, 2020"
2026-05-29 06:26:12,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,231000,1810,N/A,2780,"November 3, 2023"
2026-05-29 06:26:15,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,46000,412,N/A,629,"January 19, 2020"
2026-05-29 06:26:19,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,39700,392,N/A,517,"January 19, 2020"
2026-05-29 06:26:22,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,50400,456,N/A,464,"January 19, 2020"
2026-05-29 06:26:25,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,57800,511,N/A,582,"January 19, 2020"
2026-05-29 06:26:28,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,41000,395,N/A,495,"January 19, 2020"
2026-05-29 06:26:32,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,18500,147,N/A,90,"August 30, 2025"
2026-05-29 06:26:35,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,28200,344,N/A,457,"January 19, 2020"
2026-05-29 06:26:38,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,34500,400,N/A,531,"January 19, 2020"
2026-05-29 06:26:42,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,31000,352,N/A,405,"January 19, 2020"
2026-05-29 06:26:45,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,30100,341,N/A,463,"January 19, 2020"
2026-05-29 06:26:48,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,29100,345,N/A,439,"January 19, 2020"
2026-05-29 06:26:52,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,104000,1230,N/A,1800,"June 27, 2024"
2026-05-29 06:26:55,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,27000,322,N/A,396,"January 19, 2020"
2026-05-29 06:26:58,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,25100,308,N/A,421,"January 19, 2020"
2026-05-29 06:27:01,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,4510,26,N/A,34,"June 25, 2023"
2026-05-29 06:27:05,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18000,10,N/A,162,"September 9, 2020"
2026-05-29 06:27:08,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,6820,86,N/A,35,"August 1, 2025"
2026-05-29 06:27:11,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3080,22,N/A,14,"November 3, 2023"
