timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-03 05:53:14,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1650000,12100,N/A,20200,"February 28, 2025"
2026-08-03 05:53:18,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,45600,759,N/A,211,"May 22, 2026"
2026-08-03 05:53:21,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,27800,K,N/A,172,"May 22, 2026"
2026-08-03 05:53:24,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,27400,579,N/A,162,"May 22, 2026"
2026-08-03 05:53:28,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,23200,536,N/A,158,"May 22, 2026"
2026-08-03 05:53:31,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,24600,599,N/A,178,"May 22, 2026"
2026-08-03 05:53:34,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,167000,1100,N/A,2700,"November 15, 2024"
2026-08-03 05:53:38,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,106000,1040,N/A,1610,"June 14, 2024"
2026-08-03 05:53:41,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,132000,912,N/A,1750,"December 6, 2024"
2026-08-03 05:53:45,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,250000,2890,N/A,6630,"May 31, 2024"
2026-08-03 05:53:48,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,18000,163,N/A,124,"January 12, 2024"
2026-08-03 05:53:51,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27400,380,N/A,771,"August 5, 2024"
2026-08-03 05:54:10,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,146000,1760,N/A,671,"July 3, 2026"
2026-08-03 05:54:14,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,814000,4970,N/A,13900,"December 4, 2025"
2026-08-03 05:54:17,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,228000,892,N/A,1440,"May 22, 2020"
2026-08-03 05:54:20,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,463000,3830,N/A,6970,"October 25, 2024"
2026-08-03 05:54:24,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,323000,2270,N/A,3850,"April 26, 2024"
2026-08-03 05:54:27,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,350000,2990,N/A,5020,"July 31, 2025"
2026-08-03 05:54:31,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,20500,164,N/A,122,"August 30, 2025"
2026-08-03 05:54:34,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,112000,823,N/A,963,"January 19, 2020"
2026-08-03 05:54:37,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,74100,634,N/A,733,"November 25, 2019"
2026-08-03 05:54:41,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,71800,548,N/A,535,"January 19, 2020"
2026-08-03 05:54:44,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,48100,429,N/A,673,"January 19, 2020"
2026-08-03 05:54:47,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,60000,533,N/A,667,"January 19, 2020"
2026-08-03 05:54:51,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,439000,1430,N/A,2390,"June 16, 2023"
2026-08-03 05:54:54,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,52100,478,N/A,515,"January 19, 2020"
2026-08-03 05:54:57,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,42200,411,N/A,571,"January 19, 2020"
2026-08-03 05:55:01,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,36000,408,N/A,522,"January 19, 2020"
2026-08-03 05:55:04,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,35700,416,N/A,569,"January 19, 2020"
2026-08-03 05:55:07,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,42400,415,N/A,548,"January 19, 2020"
2026-08-03 05:55:11,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,234000,1350,N/A,1310,"July 22, 2022"
2026-08-03 05:55:14,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,32100,369,N/A,442,"January 19, 2020"
2026-08-03 05:55:17,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,233000,1820,N/A,2790,"November 3, 2023"
2026-08-03 05:55:21,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,29400,359,N/A,491,"January 19, 2020"
2026-08-03 05:55:24,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,30200,362,N/A,490,"January 19, 2020"
2026-08-03 05:55:27,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,28100,338,N/A,447,"January 19, 2020"
2026-08-03 05:55:31,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,26000,325,N/A,473,"January 19, 2020"
2026-08-03 05:55:34,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,31100,359,N/A,497,"January 19, 2020"
2026-08-03 05:55:37,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,105000,1240,N/A,1840,"June 27, 2024"
2026-08-03 05:55:41,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18700,10,N/A,196,"September 9, 2020"
2026-08-03 05:55:44,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,5110,28,N/A,51,"June 25, 2023"
2026-08-03 05:55:47,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7420,94,N/A,56,"August 1, 2025"
2026-08-03 05:55:51,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3410,25,N/A,16,"November 3, 2023"
