timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-04-20 05:22:55,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,246000,2860,N/A,6580,"May 31, 2024"
2026-04-20 05:22:58,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,16200,154,N/A,100,"January 12, 2024"
2026-04-20 05:23:01,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,26000,374,N/A,750,"August 5, 2024"
2026-04-20 05:23:33,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,766000,4710,N/A,13200,"December 4, 2025"
2026-04-20 05:23:36,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,437000,3610,N/A,6840,"October 25, 2024"
2026-04-20 05:23:39,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,198000,752,N/A,1240,"May 22, 2020"
2026-04-20 05:23:43,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,341000,2950,N/A,4830,"July 31, 2025"
2026-04-20 05:23:46,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,312000,2210,N/A,3710,"April 26, 2024"
2026-04-20 05:23:49,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,104000,754,N/A,889,"January 19, 2020"
2026-04-20 05:23:53,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,69200,583,N/A,674,"November 25, 2019"
2026-04-20 05:23:56,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,435000,1410,N/A,2360,"June 16, 2023"
2026-04-20 05:23:59,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,68000,509,N/A,496,"January 19, 2020"
2026-04-20 05:24:02,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,45000,396,N/A,620,"January 19, 2020"
2026-04-20 05:24:06,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,56800,496,N/A,580,"January 19, 2020"
2026-04-20 05:24:09,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,17400,137,N/A,81,"August 30, 2025"
2026-04-20 05:24:12,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,28500,331,N/A,438,"January 19, 2020"
2026-04-20 05:24:16,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,40200,380,N/A,492,"January 19, 2020"
2026-04-20 05:24:19,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,38900,376,N/A,513,"January 19, 2020"
2026-04-20 05:24:22,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,49400,441,N/A,459,"January 19, 2020"
2026-04-20 05:24:26,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,30400,339,N/A,404,"January 19, 2020"
2026-04-20 05:24:29,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,33800,385,N/A,529,"January 19, 2020"
2026-04-20 05:24:32,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,29500,326,N/A,459,"January 19, 2020"
2026-04-20 05:24:35,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,232000,1330,N/A,1280,"July 22, 2022"
2026-04-20 05:24:39,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,26600,310,N/A,394,"January 19, 2020"
2026-04-20 05:24:42,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,33900,378,N/A,476,"January 19, 2020"
2026-04-20 05:24:45,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,24600,295,N/A,420,"January 19, 2020"
2026-04-20 05:24:49,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,230000,1800,N/A,2770,"November 3, 2023"
2026-04-20 05:24:52,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,27500,329,N/A,454,"January 19, 2020"
2026-04-20 05:24:55,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,17600,101,N/A,162,"September 9, 2020"
2026-04-20 05:24:58,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,103000,1230,N/A,1800,"June 27, 2024"
2026-04-20 05:25:02,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,6490,85,N/A,34,"August 1, 2025"
2026-04-20 05:25:05,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,4190,26,N/A,34,"June 25, 2023"
2026-04-20 05:25:12,STUNN,PAGE NOT FOUND,https://audiomack.com/stunn/song/fallen-1,N/A,N/A,N/A,N/A,N/A
