timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-07 07:17:29,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,832000,8170,N/A,10600,"August 1, 2025"
2026-09-07 07:17:32,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,562000,4070,N/A,4100,"March 27, 2026"
2026-09-07 07:17:35,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,465000,4220,N/A,3830,"February 27, 2026"
2026-09-07 07:17:38,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,779000,7020,N/A,9810,"June 7, 2024"
2026-09-07 07:17:51,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,471000,4570,N/A,6340,"August 24, 2024"
2026-09-07 07:17:54,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,953000,7410,N/A,8200,"January 1, 2025"
2026-09-07 07:18:11,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,398000,3910,N/A,3680,"May 22, 2026"
2026-09-07 07:18:15,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1670000,12200,N/A,20400,"February 28, 2025"
2026-09-07 07:18:18,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1110000,7740,N/A,8620,"June 30, 2025"
2026-09-07 07:18:21,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1040000,7940,N/A,9890,"May 9, 2025"
2026-09-07 07:18:24,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,711000,4920,N/A,8610,"November 21, 2025"
2026-09-07 07:18:27,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,431000,3710,N/A,3920,"February 27, 2026"
2026-09-07 07:18:30,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,435000,3560,N/A,3580,"January 30, 2026"
2026-09-07 07:18:34,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,50700,798,N/A,247,"May 22, 2026"
2026-09-07 07:18:37,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,31600,K,N/A,196,"May 22, 2026"
2026-09-07 07:18:40,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,27800,634,N/A,202,"May 22, 2026"
2026-09-07 07:18:50,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,30600,610,N/A,193,"May 22, 2026"
2026-09-07 07:18:53,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,169000,1110,N/A,2720,"November 15, 2024"
2026-09-07 07:18:56,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,26000,561,N/A,178,"May 22, 2026"
2026-09-07 07:19:00,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,251000,2900,N/A,6640,"May 31, 2024"
2026-09-07 07:19:03,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,107000,1050,N/A,1620,"June 14, 2024"
2026-09-07 07:19:06,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,133000,916,N/A,1780,"December 6, 2024"
2026-09-07 07:19:09,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,18300,165,N/A,133,"January 12, 2024"
2026-09-07 07:19:12,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27700,383,N/A,777,"August 5, 2024"
2026-09-07 07:19:48,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,271000,2680,N/A,1330,"July 3, 2026"
2026-09-07 07:19:51,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,241000,958,N/A,1500,"May 22, 2020"
2026-09-07 07:19:54,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,823000,5020,N/A,14000,"December 4, 2025"
2026-09-07 07:19:57,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,469000,3880,N/A,7010,"October 25, 2024"
2026-09-07 07:20:01,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,326000,2280,N/A,3880,"April 26, 2024"
2026-09-07 07:20:04,STUNN,StunnSó perdi uma vez,https://audiomack.com/stunn/song/so-perdi-uma-vez,3110,37,N/A,22,"August 22, 2026"
2026-09-07 07:20:07,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,114000,844,N/A,973,"January 19, 2020"
2026-09-07 07:20:10,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,73500,563,N/A,541,"January 19, 2020"
2026-09-07 07:20:13,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,352000,3000,N/A,5060,"July 31, 2025"
2026-09-07 07:20:17,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,76000,653,N/A,746,"November 25, 2019"
2026-09-07 07:20:20,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,440000,1430,N/A,2400,"June 16, 2023"
2026-09-07 07:20:23,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,49400,442,N/A,680,"January 19, 2020"
2026-09-07 07:20:26,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,61200,548,N/A,670,"January 19, 2020"
2026-09-07 07:20:29,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,36800,419,N/A,526,"January 19, 2020"
2026-09-07 07:20:33,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,30200,370,N/A,497,"January 19, 2020"
2026-09-07 07:20:36,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,53200,495,N/A,518,"January 19, 2020"
2026-09-07 07:20:39,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,43100,423,N/A,575,"January 19, 2020"
2026-09-07 07:20:42,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,43200,428,N/A,551,"January 19, 2020"
2026-09-07 07:20:45,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,234000,1820,N/A,2790,"November 3, 2023"
2026-09-07 07:20:48,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,32700,377,N/A,446,"January 19, 2020"
2026-09-07 07:20:52,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,31700,366,N/A,500,"January 19, 2020"
2026-09-07 07:20:55,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,26600,334,N/A,476,"January 19, 2020"
2026-09-07 07:20:58,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,235000,1350,N/A,1320,"July 22, 2022"
2026-09-07 07:21:01,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,36500,426,N/A,571,"January 19, 2020"
2026-09-07 07:21:04,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,21400,171,N/A,127,"August 30, 2025"
2026-09-07 07:21:08,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,30900,372,N/A,492,"January 19, 2020"
2026-09-07 07:21:11,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,106000,1240,N/A,1840,"June 27, 2024"
2026-09-07 07:21:14,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,28600,346,N/A,449,"January 19, 2020"
2026-09-07 07:21:17,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,19200,10,N/A,198,"September 9, 2020"
2026-09-07 07:21:20,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7740,96,N/A,58,"August 1, 2025"
2026-09-07 07:21:23,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,5390,31,N/A,52,"June 25, 2023"
2026-09-07 07:21:27,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3580,26,N/A,16,"November 3, 2023"
